

44, 2
31, 5
104, 3
44, 2
19, 5
32, 4
98, 3
37, 3
31, 3
19, 2
32, 4
31, 5
20, 2
23, 5
29, 4
40, 3
24, 2
56, 3
36, 4
34, 5
50, 3
23, 5
53, 3
17, 2
31, 4
19, 2
38, 3
37, 5
19, 5
22, 2
37, 4
84, 3
24, 2
23, 4
71, 3
43, 3
22, 5
23, 2
22, 5
34, 4
52, 3
35, 2
23, 4
29, 5
41, 3
24, 3
21, 5
18, 3
25, 2
32, 4
19, 3
30, 2
28, 5
40, 4
32, 5
22, 2
54, 3
52, 3
34, 3
36, 4
21, 2
20, 5
35, 4
39, 3
29, 3
20, 5
30, 2
28, 3
29, 4
21, 2
27, 3
26, 5
25, 4
32, 3
24, 5
25, 2
22, 3
20, 3
23, 2
53, 4
53, 5
39, 3
21, 2
22, 5
31, 4
65, 3
56, 3
60, 3
40, 2
23, 5
27, 4
19, 3
28, 2
19, 5
29, 4
19, 2
55, 3
26, 5
43, 4
24, 2
100, 3
89, 3
61, 3
24, 4
24, 5
18, 2
20, 5
28, 3
27, 2
43, 4
34, 3
29, 3
17, 3
25, 5
30, 4
24, 2
19, 3
22, 5
20, 4
20, 2
26, 3
24, 3
20, 2
38, 4
25, 5
41, 3
21, 4
32, 3
32, 2
31, 4
21, 3
19, 2
49, 4
20, 5
32, 3
49, 2
33, 2
19, 3
22, 4
30, 2
29, 3
25, 3
30, 4
29, 5
35, 2
25, 2
35, 3
32, 3
22, 4
24, 2
34, 3
21, 3
27, 5
35, 4
43, 2
31, 2
33, 3
27, 3
50, 4
21, 2
22, 3
20, 5
42, 3
34, 4
29, 2
23, 2
50, 3
31, 3
42, 4
26, 5
22, 3
35, 2
23, 4
29, 3
31, 2
24, 2
19, 5
31, 4
21, 2
62, 3
34, 3
31, 3
24, 4
29, 2
19, 2
25, 3
21, 5
29, 4
21, 3
33, 3
20, 3
61, 2
31, 4
51, 2
44, 2
21, 5
19, 3
20, 3
34, 4
26, 2
28, 2
29, 3
20, 5
35, 4
20, 2
46, 3
30, 3
26, 3
24, 4
28, 2
21, 2
22, 5
21, 3
25, 2
29, 4
34, 3
39, 3
27, 3
29, 4
24, 5
39, 2
29, 2
33, 2
37, 4
48, 3
58, 3
49, 3
31, 5
42, 3
26, 2
64, 4
30, 4
33, 2
36, 3
28, 5
36, 4
30, 2
60, 3
38, 3
24, 3
26, 2
21, 2
22, 4
19, 3
21, 5
27, 4
37, 2
26, 2
43, 3
29, 3
18, 2
25, 4
23, 3
25, 5
23, 3
33, 4
29, 2
27, 2
19, 2
24, 3
36, 3
21, 5
32, 4
24, 3
22, 3
28, 2
29, 4
38, 2
17, 5
32, 3
32, 4
28, 4
24, 2
19, 2
63, 3
44, 3
74, 3
57, 4
49, 5
21, 3
50, 2
30, 4
35, 2
16, 2
52, 3


23, 3
30, 4
18, 4
49, 3
385, 3
387, 5
380, 2
372, 2
390, 3
342, 5
330, 4
328, 3
338, 4
347, 3
20, 5
30, 2
22, 2
21, 3
18, 5
51, 4
44, 4
52, 3
38, 5
79, 3
34, 2
29, 2
45, 3
47, 5
63, 4
37, 4
38, 3
25, 5
27, 2
20, 2
50, 3
19, 5
58, 3
44, 3
38, 4
29, 4
21, 5
37, 2
27, 2
48, 3
30, 3
27, 5
40, 4
35, 4
58, 3
32, 5
31, 2
48, 3
29, 2
340, 5
296, 4
268, 4
299, 3
253, 3
241, 2
259, 5
232, 2
240, 3
187, 3
26, 5
27, 4
434, 5
453, 4
464, 2
453, 2
453, 3
445, 3
427, 3
419, 3
396, 5
387, 4
18, 5
32, 4
408, 2
397, 2
379, 3
325, 4
325, 3
327, 5
319, 3
310, 5
313, 3
278, 4
19, 2
19, 3
120, 2
120, 5
103, 5
94, 4
73, 3
72, 4
74, 3
61, 3
28, 2
25, 3
20, 2
40, 5
38, 5
434, 4
401, 4
415, 2
426, 3
383, 3
371, 3
363, 3
369, 2
329, 5
322, 5
26, 4
29, 3
335, 2
331, 2
304, 3
298, 3
312, 5
306, 5
305, 4
302, 3
248, 3
237, 4
25, 2
27, 5
460, 5
475, 2
468, 4
470, 3
453, 3
430, 3
427, 4
434, 3
404, 2
398, 5
20, 5
29, 4
142, 3
125, 2
105, 5
109, 2
76, 3
35, 4
20, 5
39, 3
30, 3
36, 4
23, 3
17, 5
474, 4
506, 2
494, 2
491, 3
483, 5
464, 3
437, 3
410, 4
370, 5
371, 3
22, 2
26, 5
174, 2
164, 4
138, 5
131, 3
134, 4
125, 3
119, 3
109, 3
79, 2
73, 5
20, 2
23, 4
28, 5
1764, 3
1755, 5
1764, 3
1750, 3
1754, 4
1769, 2
1760, 3
1704, 5
1698, 4
1703, 2
24, 3
29, 5
24, 5
24, 3
27, 2
33, 4
28, 2
23, 4
57, 3
51, 3
24, 5
17, 5
24, 3
21, 3
39, 2
24, 2
41, 4
32, 4
18, 5
21, 5
40, 3
40, 3
22, 3
16, 2
18, 2
26, 3
51, 4
27, 4
34, 5
22, 5
20, 2
51, 3
40, 3
23, 3
19, 2
23, 5
48, 4
22, 5
31, 4
26, 3
23, 2
23, 2
80, 3
68, 3
49, 5
44, 3
23, 5
30, 4
23, 3
23, 4
23, 2
23, 2
25, 3
24, 5
31, 3
18, 5
30, 4
33, 3
29, 4
31, 2
25, 2
43, 3
536, 3
512, 5
483, 5
434, 3
448, 4
432, 3
441, 2
427, 4
426, 2
384, 3
29, 5
22, 5
23, 3
29, 4
24, 2
20, 3
21, 2
20, 4
41, 3
29, 3
18, 5
19, 3
20, 5
19, 2
718, 4
703, 3
715, 2
690, 4
673, 5
646, 5
663, 3
648, 3
641, 2
632, 3
17, 2
23, 3
29, 5
24, 5
58, 4
40, 3
33, 3
23, 3
23, 2
16, 4
17, 2
22, 3
24, 5
18, 5
473, 3
473, 4
425, 2
406, 3


21, 5
29, 4
17, 5
28, 4
27, 3
20, 2
33, 3
23, 5
21, 3
37, 2
19, 4
25, 4
68, 5
24, 2
31, 5
46, 3
43, 3
49, 4
31, 2
32, 5
65, 3
25, 2
27, 4
42, 5
24, 5
73, 3
26, 3
22, 2
25, 5
27, 4
33, 3
24, 2
31, 4
21, 5
20, 5
20, 2
28, 4
30, 5
79, 3
56, 3
42, 2
54, 3
29, 4
27, 5
32, 2
33, 5
44, 4
28, 3
25, 5
32, 2
19, 5
24, 4
57, 3
53, 3
248, 2
200, 4
206, 5
162, 2
146, 5
171, 3
145, 4
138, 5
122, 3
99, 3
32, 2
27, 4
29, 2
26, 5
25, 4
49, 3
24, 5
50, 3
27, 3
26, 2
24, 4
23, 5
57, 2
66, 2
54, 3
61, 4
24, 5
37, 3
27, 2
26, 3
30, 4
35, 5
19, 2
21, 4
23, 2
43, 3
28, 3
29, 5
29, 3
55, 2
23, 4
16, 5
24, 2
32, 4
35, 3
34, 3
24, 3
22, 5
41, 2
21, 4
20, 2
36, 5
20, 2
23, 4
30, 3
19, 5
39, 3
32, 4
30, 2
62, 3
31, 3
21, 5
23, 4
22, 2
36, 5
26, 4
49, 3
28, 3
34, 2
17, 5
27, 4
20, 2
40, 3
39, 3
20, 5
28, 4
29, 3
19, 2
27, 3
18, 5
32, 4
28, 2
18, 3
20, 5
28, 3
24, 4
16, 3
38, 2
21, 5
24, 3
23, 2
47, 4
26, 5
74, 3
63, 3
43, 3
28, 4
21, 2
20, 5
37, 4
42, 3
44, 3
35, 5
33, 3
20, 2
37, 4
61, 3
43, 3
47, 5
24, 3
34, 4
25, 5
18, 2
48, 3
25, 3
26, 4
24, 5
54, 3
44, 3
28, 4
34, 3
32, 5
24, 2
24, 3
25, 4
23, 5
29, 3
29, 4
33, 3
19, 5
29, 3
24, 2
24, 3
23, 4
22, 3
24, 5
19, 3
19, 4
27, 5
21, 2
23, 3
25, 3
24, 5
25, 4
30, 3
37, 3
21, 4
31, 3
18, 5
38, 2
22, 3
22, 5
46, 4
59, 3
30, 4
35, 2
60, 3
47, 3
30, 3
31, 5
19, 5
40, 3
57, 4
23, 3
23, 2
35, 4
27, 5
36, 3
32, 4
30, 3
17, 5
21, 3
19, 5
29, 2
47, 4
31, 4
23, 5
32, 3
27, 3
38, 5
40, 4
24, 5
36, 3
34, 2
22, 4
29, 4
35, 3
40, 5
24, 3
21, 2
20, 5
41, 3
83, 4
25, 2
33, 4
32, 3
36, 4
37, 5
23, 5
21, 2
21, 3
36, 3
22, 2
31, 4
27, 4
23, 3
28, 5
20, 5
23, 2
47, 3
30, 4
19, 3
19, 2
26, 4
26, 4
19, 3
28, 5
23, 2
26, 5
20, 3
23, 4
20, 2
23, 4
21, 3
23, 5
18, 5
24, 3
21, 2
33, 4
19, 3
17, 3
21, 2
21, 5
55, 4
29, 4
25, 5
24, 2
21, 3
41, 4
40, 3
31, 3
18, 2
45, 5
20, 2
31, 5


20, 3
21, 5
36, 5
33, 4
34, 3
27, 2
25, 3
27, 4
18, 2
26, 3
27, 3
19, 5
43, 4
18, 2
20, 5
39, 3
27, 3
22, 4
17, 2
23, 5
28, 3
27, 3
31, 4
22, 2
19, 5
26, 3
24, 3
26, 4
26, 2
26, 5
38, 3
27, 3
21, 2
18, 5
41, 4
34, 3
22, 2
20, 5
26, 3
39, 4
19, 3
25, 2
25, 5
23, 3
29, 4
28, 3
22, 5
23, 2
49, 3
50, 4
17, 2
18, 5
56, 3
47, 4
27, 5
24, 2
57, 3
28, 3
20, 5
23, 2
50, 4
36, 3
27, 5
24, 2
50, 3
44, 4
34, 3
23, 5
37, 2
58, 3
46, 4
49, 3
22, 5
26, 2
28, 4
39, 5
28, 2
54, 3
44, 3
22, 4
20, 5
31, 2
71, 3
38, 4
27, 3
18, 5
23, 2
21, 4
38, 3
25, 5
20, 2
28, 3
33, 4
24, 5
34, 2
44, 3
32, 3
26, 4
17, 5
21, 2
42, 3
30, 3
31, 4
21, 5
18, 2
21, 3
25, 4
19, 3
23, 5
21, 2
17, 5
22, 3
33, 4
28, 2
36, 3
31, 3
23, 4
35, 3
17, 2
49, 5
28, 5
30, 3
46, 3
23, 2
28, 4
22, 3
41, 5
27, 5
32, 4
20, 2
38, 3
31, 3
36, 3
21, 2
34, 3
31, 4
49, 5
21, 5
35, 2
37, 4
43, 3
25, 3
18, 2
33, 3
24, 4
23, 3
32, 5
24, 5
22, 2
38, 4
54, 3
28, 3
32, 2
24, 5
24, 4
21, 3
23, 5
27, 2
23, 3
32, 4
41, 3
23, 2
21, 3
22, 5
16, 5
37, 4
23, 2
42, 3
23, 3
20, 4
19, 2
24, 3
38, 5
23, 3
23, 5
28, 4
21, 2
21, 4
38, 3
29, 3
20, 2
19, 5
19, 5
17, 4
48, 3
27, 3
26, 2
20, 3
34, 4
25, 2
19, 5
29, 3
19, 5
17, 3
26, 4
26, 2
45, 3
23, 2
22, 4
28, 3
18, 5
17, 5
20, 3
22, 3
25, 2
42, 4
32, 4
36, 2
26, 3
19, 5
25, 3
21, 5
36, 3
28, 3
26, 2
16, 2
48, 4
32, 4
18, 5
28, 3
31, 3
35, 5
19, 2
19, 2
46, 3
33, 3
28, 5
63, 4
47, 4
21, 5
50, 3
37, 2
38, 3
27, 2
21, 5
34, 3
32, 3
28, 5
64, 4
47, 4
32, 2
19, 2
38, 3
22, 5
29, 3
20, 3
28, 4
19, 5
38, 2
53, 3
19, 4
19, 2
20, 5
53, 3
49, 3
42, 3
35, 4
25, 5
30, 2
29, 2
29, 3
22, 4
18, 5
49, 3
34, 4
55, 3
28, 3
24, 5
47, 2
25, 2
27, 3
25, 4
22, 5
18, 3
28, 4
21, 5
38, 3
23, 3
27, 2
22, 2
20, 5
24, 3
23, 3
34, 4
21, 5
30, 4
22, 2
20, 2
43, 3
49, 3
43, 5
23, 4
42, 3
24, 4
28, 3
31, 5
29, 2
21, 2
20, 5


20, 3
21, 2
21, 3
26, 5
16, 3
41, 4
24, 2
37, 4
17, 3
33, 5
21, 2
38, 3
28, 5
35, 3
22, 2
20, 3
54, 4
29, 4
25, 3
23, 5
31, 2
17, 5
26, 2
97, 3
37, 5
86, 4
98, 3
45, 4
56, 2
82, 3
25, 5
23, 2
40, 3
22, 5
24, 2
30, 4
21, 4
32, 5
28, 2
95, 3
71, 3
36, 5
58, 3
29, 4
25, 2
28, 4
26, 3
19, 2
30, 5
31, 3
21, 2
29, 4
30, 5
38, 3
31, 3
35, 4
25, 2
38, 3
36, 5
22, 2
40, 4
24, 5
30, 4
27, 2
106, 3
60, 3
53, 3
20, 5
19, 2
30, 4
24, 3
23, 5
19, 2
25, 4
37, 3
29, 5
49, 3
24, 2
30, 3
34, 4
27, 5
27, 2
43, 3
21, 3
23, 4
22, 5
29, 2
45, 3
25, 3
23, 5
31, 4
21, 2
28, 3
22, 3
20, 5
29, 2
29, 4
32, 3
26, 3
27, 2
30, 5
32, 4
22, 3
17, 5
22, 2
27, 3
23, 3
29, 4
21, 5
19, 2
21, 3
36, 4
25, 3
20, 5
27, 2
22, 4
23, 5
47, 3
32, 3
20, 2
30, 4
35, 3
26, 5
28, 2
25, 3
22, 4
25, 5
19, 2
64, 3
50, 3
27, 3
21, 2
31, 4
29, 5
26, 3
22, 4
22, 2
25, 5
23, 3
27, 2
30, 4
18, 3
21, 5
21, 3
23, 4
20, 3
23, 2
30, 5
18, 2
43, 3
40, 4
27, 3
27, 5
25, 4
25, 3
27, 2
20, 3
23, 5
31, 5
51, 3
30, 4
30, 3
27, 4
21, 2
45, 3
89, 5
38, 3
35, 5
20, 5
37, 4
27, 3
21, 3
22, 2
36, 4
18, 5
20, 3
28, 3
46, 5
33, 5
26, 4
23, 2
35, 3
35, 3
41, 4
26, 5
42, 3
32, 3
35, 2
56, 5
19, 3
36, 4
41, 5
27, 3
25, 4
21, 5
27, 2
18, 4
23, 5
43, 3
45, 3
25, 5
25, 3
36, 4
29, 3
26, 5
32, 2
27, 3
20, 5
42, 4
32, 3
22, 3
24, 5
22, 4
35, 2
37, 3
27, 5
23, 3
30, 5
30, 4
25, 3
34, 5
19, 3
28, 2
41, 4
51, 3
33, 5
33, 5
45, 3
40, 4
25, 3
22, 2
25, 4
44, 3
30, 5
31, 3
29, 4
22, 2
33, 3
40, 5
27, 5
27, 3
38, 4
25, 5
45, 3
31, 3
25, 4
30, 2
39, 5
21, 5
43, 3
34, 4
30, 3
30, 5
22, 2
48, 4
67, 3
24, 3
23, 5
20, 5
45, 3
24, 2
27, 4
26, 5
27, 3
25, 4
22, 5
22, 2
56, 3
43, 3
47, 3
30, 4
31, 5
24, 2
22, 4
28, 3
21, 5
21, 2
26, 3
35, 3
39, 3
33, 4
39, 5
29, 4
31, 2
25, 5
27, 3
26, 2
23, 3
22, 3
32, 4
28, 3
26, 4
33, 5
29, 2
22, 5
31, 2
53, 3
41, 3
36, 4


21, 5
52, 3
29, 3
23, 2
22, 5
25, 3
25, 4
20, 2
18, 5
43, 3
26, 2
30, 5
46, 3
23, 5
29, 3
28, 4
19, 5
35, 2
22, 3
20, 3
27, 2
26, 5
22, 5
42, 3
27, 3
22, 4
23, 2
23, 3
20, 3
21, 5
21, 2
19, 5
17, 5
29, 4
27, 3
28, 2
36, 3
50, 3
23, 2
34, 3
45, 5
26, 5
43, 4
31, 3
38, 2
20, 5
21, 3
29, 5
28, 2
26, 5
72, 3
21, 4
57, 3
43, 2
26, 5
49, 3
22, 2
37, 3
24, 4
49, 5
25, 5
29, 2
68, 3
52, 3
29, 2
44, 5
34, 5
37, 4
61, 3
23, 2
58, 3
29, 5
25, 2
25, 5
70, 3
37, 4
18, 5
54, 3
34, 2
29, 3
25, 3
25, 2
65, 5
20, 4
57, 5
29, 2
22, 5
82, 3
50, 3
38, 3
21, 2
27, 3
23, 4
26, 5
23, 5
26, 2
20, 5
22, 2
67, 3
51, 3
25, 4
50, 3
40, 3
44, 5
20, 5
28, 2
28, 5
18, 2
40, 3
26, 4
51, 3
28, 5
51, 3
34, 2
37, 3
33, 5
30, 3
23, 5
31, 2
19, 3
26, 4
47, 5
22, 5
18, 2
38, 3
24, 3
27, 3
24, 2
23, 5
21, 4
29, 3
27, 5
18, 2
24, 5
34, 3
23, 3
26, 2
19, 3
27, 4
35, 2
49, 5
33, 5
26, 3
22, 3
20, 2
26, 5
17, 3
34, 4
18, 3
23, 2
47, 5
32, 5
33, 3
26, 2
25, 4
38, 3
55, 3
44, 5
29, 3
25, 5
21, 2
22, 2
25, 5
26, 3
23, 4
20, 3
16, 3
20, 2
37, 5
40, 5
32, 3
23, 4
18, 2
22, 5
25, 3
18, 3
38, 5
26, 2
25, 5
23, 4
44, 3
33, 3
22, 2
27, 5
23, 2
45, 3
27, 4
32, 3
32, 5
23, 5
30, 3
22, 3
29, 2
26, 5
22, 4
21, 3
28, 2
23, 3
26, 5
20, 5
27, 2
36, 3
29, 3
23, 5
25, 4
18, 2
31, 3
30, 3
44, 5
26, 5
25, 2
28, 3
21, 4
22, 3
22, 5
28, 2
42, 3
30, 3
36, 5
21, 2
24, 5
23, 3
39, 4
21, 3
19, 2
31, 5
29, 3
22, 3
22, 5
23, 2
32, 4
23, 5
44, 3
25, 3
26, 2
29, 5
20, 3
25, 2
32, 3
30, 5
20, 4
27, 5
29, 3
23, 3
24, 2
21, 3
21, 5
23, 2
35, 5
34, 4
25, 5
47, 3
25, 3
24, 2
34, 3
21, 3
25, 5
25, 2
21, 5
36, 4
32, 5
41, 2
64, 3
49, 3
17, 5
23, 2
32, 3
25, 3
32, 5
39, 4
24, 2
27, 3
28, 5
23, 3
21, 5
32, 2
25, 5
44, 3
27, 4
28, 3
25, 2
18, 5
22, 5
18, 2
43, 3
30, 3
22, 4
23, 5
24, 2
24, 3
23, 5
20, 3
18, 5
26, 2
32, 3
26, 4
26, 3
26, 5
23, 2


23, 5
19, 4
30, 2
69, 5
60, 4
41, 2
84, 3
63, 3
49, 3
34, 3
20, 5
29, 4
18, 2
18, 5
16, 2
26, 4
49, 3
36, 3
27, 3
17, 5
17, 2
34, 4
21, 3
20, 5
20, 2
31, 4
47, 3
35, 5
46, 2
29, 4
43, 3
52, 3
21, 2
59, 5
31, 4
29, 3
24, 5
23, 2
35, 4
1131, 3
1109, 2
1097, 3
1093, 5
1086, 4
1057, 3
1044, 2
1020, 5
1012, 3
1011, 4
22, 3
26, 2
140, 4
133, 5
134, 2
73, 3
50, 5
60, 4
69, 3
57, 3
51, 2
67, 3
20, 4
21, 5
18, 2
24, 4
19, 5
22, 3
17, 2
31, 3
24, 3
22, 3
20, 2
29, 5
47, 4
42, 4
112, 5
92, 3
91, 2
35, 3
30, 5
46, 3
32, 2
24, 3
47, 4
33, 4
22, 5
26, 2
51, 3
1057, 3
1054, 5
1029, 2
1008, 3
996, 3
999, 4
994, 5
986, 4
961, 2
935, 3
19, 3
32, 5
110, 3
97, 4
91, 2
114, 3
95, 5
85, 2
101, 3
102, 4
26, 3
24, 5
22, 3
20, 4
30, 3
35, 5
36, 2
20, 2
18, 5
56, 3
35, 4
35, 3
31, 4
30, 3
28, 2
22, 2
36, 5
29, 5
33, 3
27, 4
34, 3
22, 3
29, 4
35, 2
35, 2
37, 5
43, 3
22, 5
1918, 3
1866, 3
1860, 4
1808, 3
1798, 2
1797, 4
1787, 2
1782, 3
1786, 5
1762, 5
28, 2
51, 4
59, 3
39, 3
21, 2
23, 3
43, 5
29, 5
35, 4
22, 3
18, 2
29, 3
28, 4
27, 2
24, 3
23, 5
21, 5
39, 4
40, 3
28, 3
23, 2
23, 2
22, 4
28, 3
17, 5
20, 3
27, 5
33, 4
33, 3
33, 2
22, 2
26, 3
23, 4
48, 5
37, 3
39, 5
26, 3
27, 4
19, 2
18, 2
36, 3
25, 3
32, 4
37, 5
33, 5
41, 3
35, 4
39, 2
29, 3
18, 2
43, 5
129, 4
137, 5
153, 3
125, 3
116, 3
109, 2
98, 2
70, 4
47, 3
24, 5
30, 4
21, 5
45, 3
28, 2
46, 3
22, 2
36, 3
27, 5
32, 3
27, 4
21, 5
22, 4
22, 2
31, 3
21, 3
21, 2
26, 5
39, 3
34, 3
34, 4
19, 5
23, 2
21, 4
21, 2
22, 5
50, 3
31, 3
1446, 3
1401, 4
1395, 3
1383, 5
1368, 2
1327, 4
1282, 5
1267, 2
1283, 3
1270, 3
23, 3
24, 2
26, 5
25, 4
23, 5
24, 2
24, 4
35, 3
34, 3
24, 3
23, 2
27, 5
22, 3
21, 4
26, 5
22, 4
30, 2
28, 3
19, 2
32, 3
24, 5
46, 3
35, 3
33, 4
25, 5
31, 4
24, 2
20, 3
37, 2
24, 3
19, 5
15, 3
17, 5
27, 4
21, 2
29, 4
23, 2
52, 3
31, 3
21, 5
34, 3
53, 5
26, 3
22, 4
23, 2
16, 2
25, 4
20, 5
48, 3
46, 3
26, 5
44, 3
19, 3
31, 4
28, 2


22, 4
26, 2
18, 5
23, 4
25, 3
19, 2
23, 5
51, 3
24, 4
39, 3
45, 3
32, 2
30, 5
33, 4
40, 2
49, 3
54, 5
38, 4
52, 4
51, 2
84, 3
31, 5
93, 3
22, 2
27, 5
52, 3
36, 4
27, 2
60, 3
21, 4
40, 5
59, 3
26, 2
29, 4
26, 5
19, 2
66, 3
49, 3
30, 5
26, 4
26, 2
21, 5
45, 4
93, 3
25, 2
29, 5
107, 3
51, 3
29, 4
29, 2
20, 5
42, 3
20, 2
31, 5
39, 4
49, 3
47, 3
20, 2
45, 3
21, 5
34, 3
44, 4
28, 2
25, 5
37, 4
39, 3
31, 3
20, 2
49, 5
39, 4
26, 2
46, 3
45, 3
26, 5
20, 2
41, 3
40, 4
24, 3
23, 5
23, 4
66, 2
43, 5
26, 2
36, 3
33, 3
18, 4
23, 5
38, 3
28, 4
27, 3
20, 5
27, 2
22, 2
36, 4
47, 3
33, 3
30, 5
31, 3
26, 4
37, 3
28, 2
21, 2
18, 5
29, 4
22, 5
36, 3
32, 3
25, 3
26, 4
32, 2
21, 3
21, 2
17, 5
33, 4
22, 5
68, 3
25, 2
46, 3
58, 3
58, 4
25, 5
42, 2
25, 3
31, 4
24, 5
27, 3
26, 2
31, 3
30, 3
32, 4
24, 5
27, 2
19, 3
28, 5
23, 2
41, 4
51, 3
29, 3
23, 2
33, 4
24, 5
33, 3
26, 3
22, 2
24, 5
31, 4
35, 3
29, 3
27, 2
19, 5
28, 4
39, 3
21, 2
27, 3
24, 5
23, 4
24, 2
41, 3
26, 3
24, 5
22, 2
31, 3
25, 4
28, 3
30, 5
20, 4
33, 2
30, 3
25, 5
21, 3
24, 2
27, 3
34, 4
24, 5
30, 4
26, 2
20, 3
19, 5
23, 2
22, 5
56, 3
49, 3
34, 4
38, 3
25, 4
19, 2
19, 3
20, 5
22, 2
23, 5
47, 3
49, 3
55, 4
28, 3
31, 4
35, 2
28, 5
45, 3
42, 2
17, 5
20, 3
27, 4
41, 3
35, 2
32, 4
30, 5
47, 3
22, 3
20, 2
42, 5
32, 3
27, 4
25, 2
22, 3
30, 4
35, 5
26, 3
20, 2
31, 3
20, 5
19, 3
24, 4
32, 2
28, 4
35, 3
32, 5
23, 3
25, 2
29, 3
22, 5
20, 2
32, 4
43, 3
29, 3
32, 4
21, 2
21, 5
21, 3
19, 5
30, 3
19, 2
25, 3
34, 4
26, 4
35, 2
44, 3
33, 3
38, 5
19, 5
24, 2
26, 3
20, 3
23, 2
66, 4
43, 4
26, 3
24, 3
25, 2
36, 5
23, 5
25, 3
23, 2
32, 4
35, 3
32, 3
24, 4
18, 5
21, 2
23, 5
33, 3
20, 2
30, 3
24, 4
23, 4
21, 5
41, 3
21, 2
33, 3
22, 5
31, 4
41, 3
30, 3
30, 2
31, 4
25, 5
25, 3
25, 2
31, 5
23, 3
30, 4
22, 2
37, 3
29, 3
27, 4
19, 2
32, 5
32, 3
26, 3
28, 5


19, 5
32, 3
35, 3
22, 4
25, 3
19, 5
26, 2
20, 2
25, 4
26, 3
27, 5
23, 3
26, 3
22, 4
21, 3
29, 5
32, 2
21, 2
23, 4
32, 3
27, 5
18, 3
24, 3
33, 4
17, 3
39, 5
41, 2
44, 4
43, 2
23, 5
18, 3
23, 4
59, 3
45, 3
31, 3
21, 5
25, 2
20, 2
36, 4
20, 5
31, 3
21, 4
24, 3
28, 5
35, 3
29, 3
40, 2
22, 2
30, 4
26, 5
62, 3
31, 5
37, 4
27, 2
102, 3
22, 2
83, 3
31, 5
36, 4
55, 3
23, 5
31, 4
28, 2
42, 3
27, 5
24, 2
43, 4
91, 3
24, 5
25, 2
69, 3
37, 4
57, 3
20, 5
36, 2
33, 4
34, 3
33, 5
23, 2
26, 4
47, 3
30, 5
24, 2
53, 3
28, 4
38, 3
22, 5
19, 2
25, 4
28, 5
70, 3
31, 2
31, 4
56, 3
24, 5
25, 2
22, 3
27, 4
30, 3
20, 5
26, 2
45, 3
38, 4
47, 3
27, 5
30, 3
20, 2
23, 4
28, 5
32, 3
19, 2
26, 3
19, 5
30, 4
22, 3
24, 2
28, 3
23, 4
21, 5
27, 2
48, 3
21, 5
25, 3
33, 4
38, 3
28, 4
36, 2
35, 3
35, 5
20, 2
26, 3
34, 4
25, 5
29, 3
23, 2
27, 3
41, 4
19, 2
27, 3
21, 5
19, 5
34, 4
28, 2
60, 3
33, 3
31, 3
31, 5
30, 4
26, 2
31, 3
20, 5
31, 2
34, 4
57, 3
20, 5
53, 3
41, 3
22, 4
26, 2
18, 5
20, 3
26, 2
38, 4
22, 5
58, 3
50, 3
31, 3
35, 2
23, 4
27, 5
25, 2
29, 3
33, 4
31, 5
33, 3
36, 3
36, 2
28, 3
24, 4
23, 5
23, 2
30, 3
32, 4
26, 5
32, 3
24, 2
27, 3
30, 5
46, 4
24, 3
35, 2
19, 5
26, 4
44, 3
21, 2
16, 5
45, 3
21, 3
33, 4
22, 2
25, 3
20, 5
35, 4
20, 2
28, 5
55, 3
37, 3
31, 4
51, 3
25, 2
27, 3
23, 5
22, 4
19, 5
27, 2
46, 3
40, 3
21, 5
31, 3
33, 2
33, 4
26, 3
31, 5
34, 4
20, 2
35, 3
20, 3
23, 5
29, 2
42, 4
42, 3
23, 5
30, 3
24, 2
23, 4
18, 5
38, 3
34, 3
25, 2
31, 4
25, 5
46, 3
22, 2
23, 3
21, 4
23, 5
20, 2
45, 3
34, 4
29, 3
21, 5
28, 3
37, 2
37, 4
33, 5
29, 3
19, 2
40, 4
32, 5
26, 2
40, 4
49, 5
90, 3
76, 3
69, 3
33, 2
42, 3
37, 4
31, 5
18, 2
23, 4
22, 5
27, 2
41, 3
27, 4
21, 5
37, 3
22, 2
33, 3
27, 3
43, 5
62, 4
21, 2
27, 5
43, 3
38, 4
25, 2
56, 3
57, 3
35, 3
40, 5
24, 4
21, 2
40, 5
29, 4
26, 2
34, 5
69, 3
52, 3


25, 4
20, 3
24, 5
26, 2
38, 5
43, 4
19, 3
19, 2
19, 3
24, 5
28, 3
29, 4
20, 3
24, 2
23, 5
20, 3
47, 4
23, 2
21, 3
23, 5
42, 4
23, 2
41, 3
24, 3
22, 5
26, 3
19, 4
18, 2
18, 5
28, 3
42, 5
52, 2
73, 4
93, 3
79, 3
63, 3
25, 2
33, 5
41, 4
33, 3
26, 2
27, 5
30, 4
24, 2
51, 3
33, 3
30, 4
25, 5
36, 3
25, 2
28, 4
20, 5
20, 2
39, 3
16, 5
32, 4
23, 2
91, 3
66, 3
35, 5
32, 4
71, 3
23, 2
22, 5
20, 2
34, 4
46, 3
20, 5
37, 4
42, 2
23, 5
97, 3
17, 2
55, 3
33, 3
27, 4
20, 5
26, 2
40, 4
32, 5
47, 3
22, 3
22, 2
44, 3
30, 4
23, 5
24, 3
39, 2
27, 4
25, 5
35, 3
20, 3
28, 2
22, 5
34, 4
41, 3
16, 2
27, 3
18, 5
31, 4
28, 2
37, 3
27, 3
25, 5
22, 4
26, 2
38, 3
30, 3
19, 5
34, 4
